fecha 	 low 	 open 	 close 	 high 	 ema short 	 ema mid 	 signal	 ishigh 	 islow 	 candle  	 shorttrend 	 midtrend 	 longtrend 	 action
2004-09-01	2,1300	2,1400	2,1300	2,1400	2,0766	2,0983	0,0000	false	false	null	null	null	0
2004-09-02	2,1100	2,1400	2,1100	2,1400	2,0808	2,0988	0,0000	true	false	null	null	null	0
2004-09-03	2,1100	2,1100	2,1100	2,1100	2,0845	2,0992	0,0000	false	false	null	null	null	0
2004-09-06	2,0900	2,0900	2,1500	2,1500	2,0926	2,1012	0,0000	false	true	null	null	null	0
2004-09-07	2,1500	2,1500	2,1700	2,1900	2,1023	2,1039	0,0000	true	false	null	null	null	0
2004-09-08	2,1700	2,1700	2,1700	2,1700	2,1108	2,1065	0,1001	false	false	null	null	null	1
2004-09-09	2,1700	2,1700	2,2000	2,2300	2,1219	2,1102	0,0000	false	false	null	null	null	0
2004-09-10	2,2000	2,2200	2,2500	2,2500	2,1379	2,1157	0,0000	false	false	null	null	null	0
2004-09-13	2,2500	2,2500	2,3000	2,3000	2,1582	2,1229	0,0000	false	false	null	null	null	0
2004-09-14	2,2500	2,2800	2,3400	2,3400	2,1809	2,1314	0,0000	true	false	null	null	null	0
2004-09-15	2,3000	2,3300	2,3100	2,3300	2,1971	2,1384	0,0000	false	false	null	null	null	0
2004-09-16	2,3100	2,3200	2,3100	2,3500	2,2112	2,1451	0,0000	true	false	null	null	null	0
2004-09-17	2,3100	2,3100	2,3400	2,3400	2,2273	2,1528	0,0000	false	false	null	null	null	0
2004-09-20	2,3400	2,3500	2,3600	2,3800	2,2439	2,1609	0,0000	false	false	null	null	null	0
2004-09-21	2,3400	2,3600	2,4000	2,4000	2,2634	2,1703	0,0000	true	false	null	null	null	0
2004-09-22	2,3500	2,3700	2,3800	2,3800	2,2780	2,1785	0,0000	false	false	null	null	null	0
2004-09-23	2,3400	2,3700	2,3500	2,3800	2,2870	2,1852	0,0000	false	false	null	null	null	0
2004-09-24	2,3400	2,3900	2,3400	2,4000	2,2936	2,1913	0,0000	false	true	null	null	null	0
2004-09-27	2,3600	2,3600	2,3800	2,3800	2,3044	2,1987	0,0000	false	false	null	null	null	0
2004-09-28	2,3800	2,4000	2,4200	2,4300	2,3188	2,2074	0,0000	false	false	null	null	null	0
2004-09-29	2,4100	2,4300	2,4100	2,4600	2,3302	2,2153	0,0000	true	false	null	null	null	0
2004-09-30	2,4200	2,4200	2,4200	2,4200	2,3415	2,2233	0,0000	false	false	null	null	null	0
2004-10-01	2,4400	2,4500	2,4500	2,4600	2,3550	2,2322	0,0000	false	false	null	null	null	0
2004-10-04	2,4000	2,4700	2,4300	2,4700	2,3644	2,2400	0,0000	true	false	null	null	null	0
2004-10-05	2,3800	2,4300	2,3800	2,4300	2,3663	2,2455	0,0000	false	true	null	null	null	0
2004-10-06	2,4400	2,4400	2,4800	2,5300	2,3806	2,2547	0,0000	false	false	null	null	null	0
2004-10-07	2,5000	2,5000	2,5300	2,5500	2,3992	2,2655	0,0000	true	false	null	null	null	0
2004-10-08	2,5200	2,5200	2,5300	2,5300	2,4156	2,2758	0,0000	false	false	null	null	null	0
2004-10-11	2,5300	2,5300	2,5300	2,5300	2,4299	2,2858	0,0000	false	false	null	null	null	0
2004-10-12	2,5000	2,5000	2,5500	2,5500	2,4449	2,2962	0,0000	false	true	null	null	null	0
2004-10-13	2,5100	2,5700	2,5500	2,5700	2,4580	2,3061	0,0000	true	false	null	null	null	0
2004-10-14	2,4800	2,5000	2,5300	2,5300	2,4670	2,3149	0,0000	false	true	null	null	null	0
2004-10-15	2,5000	2,5400	2,5600	2,5600	2,4787	2,3245	0,0000	false	false	null	null	null	0
2004-10-18	2,5400	2,5500	2,5500	2,6000	2,4876	2,3334	0,0000	false	false	null	null	null	0
2004-10-19	2,5200	2,5500	2,6000	2,6200	2,5016	2,3438	0,0000	false	true	null	null	null	0
2004-10-20	2,5900	2,6000	2,5900	2,6000	2,5127	2,3535	0,0000	false	false	null	null	null	0
2004-10-21	2,6000	2,6000	2,6500	2,6600	2,5298	2,3651	0,0000	false	false	null	null	null	0
2004-10-22	2,6500	2,6700	2,6900	2,6900	2,5499	2,3778	0,0000	false	false	null	null	null	0
2004-10-25	2,7200	2,7600	2,7500	2,7900	2,5749	2,3924	0,0000	false	false	null	null	null	0
2004-10-26	2,7500	2,7800	2,7500	2,8000	2,5968	2,4065	0,0000	true	false	null	null	null	0
2004-10-27	2,7500	2,7500	2,7800	2,7800	2,6197	2,4211	0,0000	false	false	null	null	null	0
2004-10-28	2,7800	2,7800	2,8300	2,8400	2,6460	2,4371	0,0000	false	false	null	null	null	0
2004-10-29	2,8300	2,8300	2,8400	2,8600	2,6702	2,4529	0,0000	false	false	null	null	null	0
2004-11-01	2,8200	2,8500	2,8300	2,8700	2,6902	2,4677	0,0000	false	false	null	null	null	0
2004-11-02	2,8200	2,8200	2,9000	2,9400	2,7164	2,4847	0,0000	false	true	null	null	null	0
2004-11-03	2,9500	2,9500	3,0000	3,0000	2,7519	2,5049	0,0000	true	false	null	null	null	0
2004-11-04	2,9500	2,9700	2,9600	2,9700	2,7779	2,5227	0,0000	false	false	null	null	null	0
2004-11-05	2,9600	3,0400	2,9600	3,0500	2,8006	2,5399	0,0000	true	false	null	null	null	0
2004-11-08	2,9600	2,9600	2,9700	2,9700	2,8218	2,5568	0,0000	false	false	null	null	null	0
2004-11-09	2,9600	2,9600	2,9600	2,9600	2,8391	2,5726	0,0000	false	false	null	null	null	0
2004-11-10	2,9300	2,9700	2,9300	3,0000	2,8505	2,5866	0,0000	true	false	null	null	null	0
2004-11-11	2,7000	2,8500	2,7000	2,8500	2,8316	2,5910	0,0000	false	true	null	null	null	0
2004-11-12	2,7500	2,7500	2,8000	2,8100	2,8277	2,5992	0,0000	false	false	null	null	null	0
2004-11-15	2,7500	2,7500	2,7800	2,8000	2,8217	2,6063	0,0000	false	false	null	null	null	0
2004-11-16	2,7800	2,7800	2,8100	2,8100	2,8203	2,6143	0,0000	true	false	null	null	null	0
2004-11-17	2,7800	2,7800	2,7800	2,8000	2,8152	2,6208	0,0000	false	false	null	null	null	0
2004-11-18	2,7500	2,7800	2,7800	2,7800	2,8108	2,6270	0,0000	false	true	null	null	null	0
2004-11-19	2,7800	2,7800	2,7800	2,8000	2,8070	2,6330	0,0000	false	false	null	null	null	0
2004-11-22	2,7400	2,7700	2,8300	2,8300	2,8099	2,6408	0,0000	false	true	null	null	null	0
2004-11-23	2,8400	2,8400	3,0000	3,0000	2,8336	2,6549	0,0000	false	false	null	null	null	0
2004-11-24	2,9100	3,0200	2,9500	3,0500	2,8482	2,6664	0,0000	true	false	null	null	null	0
2004-11-25	2,9200	2,9500	2,9500	2,9500	2,8609	2,6775	0,0000	false	false	null	null	null	0
2004-11-26	2,9100	2,9500	2,9100	2,9500	2,8670	2,6867	0,0000	false	true	null	null	null	0
2004-11-29	2,9400	2,9600	2,9600	2,9800	2,8787	2,6974	0,0000	false	false	null	null	null	0
2004-11-30	2,9500	2,9500	3,0000	3,0000	2,8938	2,7092	0,0000	false	false	null	null	null	0
2004-12-01	3,0000	3,0000	3,2100	3,2500	2,9333	2,7289	0,0000	true	false	null	null	null	0
2004-12-02	3,2100	3,2100	3,2300	3,2300	2,9704	2,7485	0,0000	false	false	null	null	null	0
2004-12-03	3,2300	3,2300	3,2600	3,3000	3,0066	2,7686	0,0000	false	false	null	null	null	0
2004-12-06	3,2600	3,2600	3,4300	3,4300	3,0595	2,7945	0,0000	false	false	null	null	null	0
2004-12-07	3,3600	3,4300	3,3600	3,4400	3,0971	2,8167	0,0000	true	false	null	null	null	0
2004-12-08	3,3600	3,3600	3,3600	3,3600	3,1300	2,8380	0,0000	false	false	null	null	null	0
2004-12-09	3,2000	3,2800	3,2800	3,2800	3,1487	2,8553	0,0000	false	true	null	null	null	0
2004-12-10	3,2100	3,2500	3,2200	3,2500	3,1576	2,8696	0,0000	false	false	null	null	null	0
2004-12-13	3,2400	3,2800	3,2400	3,2800	3,1679	2,8842	0,0000	true	false	null	null	null	0
2004-12-14	3,2500	3,2500	3,2500	3,2500	3,1782	2,8985	0,0000	false	false	null	null	null	0
2004-12-15	3,2800	3,2800	3,3000	3,3000	3,1934	2,9143	0,0000	true	false	null	null	null	0
2004-12-16	3,2600	3,2600	3,2600	3,2600	3,2017	2,9278	0,0000	false	false	null	null	null	0
2004-12-17	3,2200	3,2700	3,2200	3,2700	3,2040	2,9393	0,0000	false	true	null	null	null	0
2004-12-20	3,2800	3,2800	3,3000	3,3000	3,2160	2,9534	0,0000	false	false	null	null	null	0
2004-12-21	3,2600	3,3000	3,2800	3,3000	3,2240	2,9662	0,0000	true	false	null	null	null	0
2004-12-22	3,2300	3,2800	3,2700	3,2800	3,2298	2,9781	0,0000	false	true	null	null	null	0
2004-12-23	3,2500	3,2600	3,2500	3,2600	3,2323	2,9888	0,0000	false	false	null	null	null	0
2004-12-24	3,2300	3,2300	3,2300	3,2700	3,2320	2,9983	0,0000	false	true	null	null	null	0
2004-12-27	3,2400	3,2900	3,2500	3,2900	3,2343	3,0081	0,0000	false	false	null	null	null	0
2004-12-28	3,2600	3,2600	3,2800	3,3000	3,2400	3,0188	0,0000	false	false	null	null	null	0
2004-12-29	3,2500	3,2800	3,2500	3,3000	3,2412	3,0279	0,0000	false	false	null	null	null	0
2004-12-30	3,2500	3,3000	3,3500	3,3500	3,2548	3,0405	0,0000	false	true	null	null	null	0
2004-12-31	3,3900	3,3900	3,4000	3,4000	3,2730	3,0546	0,0000	true	false	null	null	null	0
2005-01-03	3,3500	3,3900	3,3500	3,3900	3,2826	3,0662	0,0000	false	false	null	null	null	0
2005-01-04	3,2700	3,3000	3,2700	3,3000	3,2810	3,0742	0,0000	false	false	null	null	null	0
2005-01-05	3,2000	3,2500	3,2200	3,2500	3,2734	3,0799	0,0000	false	true	null	null	null	0
2005-01-06	3,2500	3,2500	3,3000	3,3000	3,2767	3,0885	0,0000	true	false	null	null	null	0
2005-01-07	3,2100	3,2100	3,2100	3,2500	3,2684	3,0933	0,0000	false	true	null	null	null	0
2005-01-10	3,3000	3,3000	3,3000	3,3000	3,2723	3,1014	0,0000	false	false	null	null	null	0
2005-01-11	3,2800	3,3000	3,3700	3,3700	3,2845	3,1119	0,0000	false	true	null	null	null	0
2005-01-12	3,3700	3,3700	3,4200	3,4500	3,3015	3,1240	0,0000	true	false	null	null	null	0
2005-01-13	3,4000	3,4000	3,4000	3,4000	3,3138	3,1348	0,0000	false	false	null	null	null	0
2005-01-14	3,3900	3,3900	3,4000	3,4000	3,3246	3,1452	0,0000	false	true	null	null	null	0
2005-01-17	3,4400	3,4400	3,4400	3,4400	3,3390	3,1568	0,0000	true	false	null	null	null	0
2005-01-18	3,3300	3,4000	3,3300	3,4000	3,3379	3,1636	0,0000	false	false	null	null	null	0
2005-01-19	3,3200	3,3200	3,3300	3,3300	3,3369	3,1701	0,0000	false	true	null	null	null	0
2005-01-20	3,3300	3,3300	3,3300	3,3300	3,3360	3,1764	0,0000	false	false	null	null	null	0
2005-01-21	3,3500	3,3500	3,3500	3,3500	3,3378	3,1832	0,0000	false	false	null	null	null	0
2005-01-24	3,3200	3,3500	3,4000	3,4000	3,3456	3,1917	0,0000	true	false	null	null	null	0
2005-01-25	3,3100	3,3100	3,3100	3,3900	3,3411	3,1963	0,0000	false	true	null	null	null	0
2005-01-26	3,3600	3,3800	3,5000	3,5000	3,3610	3,2082	0,0000	false	false	null	null	null	0
2005-01-27	3,5000	3,5000	3,5000	3,5100	3,3783	3,2197	0,0000	false	false	null	null	null	0
2005-01-28	3,5000	3,5000	3,6000	3,6000	3,4061	3,2346	0,0000	false	false	null	null	null	0
2005-01-31	3,5900	3,6000	3,5900	3,6200	3,4290	3,2485	0,0000	true	false	null	null	null	0
2005-02-01	3,6000	3,6000	3,6000	3,6000	3,4504	3,2623	0,0000	false	false	null	null	null	0
2005-02-02	3,5800	3,6000	3,5800	3,6200	3,4666	3,2748	0,0000	true	false	null	null	null	0
2005-02-03	3,5800	3,5800	3,6000	3,6000	3,4833	3,2875	0,0000	false	true	null	null	null	0
2005-02-04	3,6000	3,6000	3,7000	3,7000	3,5104	3,3037	0,0000	false	false	null	null	null	0
2005-02-07	3,7000	3,7000	3,7400	3,8000	3,5391	3,3208	0,0000	false	false	null	null	null	0
2005-02-08	3,7900	3,8000	3,8000	3,8300	3,5717	3,3396	0,0000	false	false	null	null	null	0
2005-02-09	3,8200	3,8200	3,8300	3,8800	3,6040	3,3588	0,0000	false	false	null	null	null	0
2005-02-10	3,8100	3,8100	3,8400	3,8800	3,6335	3,3777	0,0000	false	true	null	null	null	0
2005-02-11	3,9500	3,9500	4,0400	4,1000	3,6843	3,4037	0,0000	false	false	null	null	null	0
2005-02-14	4,0500	4,0500	4,3600	4,4400	3,7688	3,4412	0,0000	true	false	null	null	null	0
2005-02-15	4,3500	4,3600	4,4000	4,4100	3,8477	3,4788	0,0000	false	false	null	null	null	0
2005-02-16	4,4000	4,4200	4,5000	4,5000	3,9292	3,5188	0,0000	false	false	null	null	null	0
2005-02-17	4,2900	4,5000	4,4000	4,5000	3,9881	3,5534	0,0000	true	false	null	null	null	0
2005-02-18	4,2000	4,3800	4,3800	4,3800	4,0371	3,5858	0,0000	false	false	null	null	null	0
2005-02-21	4,2000	4,3400	4,3500	4,3500	4,0762	3,6158	0,0000	false	true	null	null	null	0
2005-02-22	4,2800	4,2800	4,3500	4,3500	4,1104	3,6446	0,0000	false	false	null	null	null	0
2005-02-23	4,2800	4,2800	4,6400	4,6500	4,1766	3,6836	0,0000	false	false	null	null	null	0
2005-02-24	4,5800	4,6900	4,6700	4,8500	4,2383	3,7223	0,0000	false	false	null	null	null	0
2005-02-25	4,6700	4,6700	4,9700	5,0000	4,3297	3,7712	0,0000	false	false	null	null	null	0
2005-02-28	4,9300	5,0000	4,9400	5,1500	4,4060	3,8170	0,0000	true	false	null	null	null	0
2005-03-01	4,8600	4,8900	4,9400	4,9400	4,4728	3,8611	0,0000	false	true	null	null	null	0
2005-03-02	4,9400	4,9400	5,0500	5,0600	4,5449	3,9077	0,0000	false	false	null	null	null	0
2005-03-03	4,9300	5,0800	4,9300	5,0800	4,5931	3,9478	0,0000	false	true	null	null	null	0
2005-03-04	4,9500	4,9800	4,9500	5,0600	4,6377	3,9871	0,0000	false	false	null	null	null	0
2005-03-07	4,8000	4,9000	4,9000	4,9500	4,6705	4,0229	0,0000	false	true	null	null	null	0
2005-03-08	4,8800	4,9200	4,8800	4,9200	4,6967	4,0565	0,0000	false	false	null	null	null	0
2005-03-09	4,4300	4,8900	4,4500	4,8900	4,6658	4,0719	0,0000	false	false	null	null	null	0
2005-03-10	4,3000	4,4500	4,3500	4,4500	4,6263	4,0828	0,0000	false	false	null	null	null	0
2005-03-11	4,2000	4,4000	4,2000	4,4000	4,5731	4,0874	0,0000	false	false	null	null	null	0
2005-03-14	4,0000	4,2000	4,0000	4,2000	4,5014	4,0840	0,0000	false	false	null	null	null	0
2005-03-15	3,9800	4,0000	4,0500	4,0500	4,4450	4,0827	0,0000	false	true	null	null	null	0
2005-03-16	4,0500	4,0500	4,1700	4,2000	4,4106	4,0861	0,0000	true	false	null	null	null	0
2005-03-17	4,0600	4,1600	4,0900	4,1600	4,3705	4,0863	0,0000	false	false	null	null	null	0
2005-03-18	4,0500	4,1000	4,0500	4,1200	4,3305	4,0848	0,0000	false	false	null	null	null	0
2005-03-21	3,8400	4,2000	3,8600	4,2000	4,2717	4,0760	0,0000	false	true	null	null	null	0
2005-03-22	3,8600	3,8600	3,8600	3,8600	4,2202	4,0675	0,0000	false	false	null	null	null	0
2005-03-23	3,7800	3,7800	3,7800	3,7800	4,1652	4,0563	0,0000	false	false	null	null	null	0
2005-03-24	3,7800	3,7800	3,7800	3,7800	4,1170	4,0454	0,0000	false	false	null	null	null	0
2005-03-25	3,7800	3,7800	3,7800	3,7800	4,0749	4,0350	0,0000	false	false	null	null	null	0
2005-03-28	3,7500	3,7500	3,7600	3,8000	4,0355	4,0242	0,0000	false	true	null	null	null	0
2005-03-29	3,8000	3,9000	3,8000	3,9000	4,0061	4,0154	-0,3836	true	false	null	null	null	-1
2005-03-30	3,7000	3,8200	3,8200	3,8200	3,9828	4,0078	0,0000	false	true	null	null	null	0
2005-03-31	3,7400	3,8000	3,7400	3,8000	3,9525	3,9973	0,0000	false	false	null	null	null	0
2005-04-01	3,7500	3,7700	3,7500	3,7700	3,9272	3,9876	0,0000	false	false	null	null	null	0
2005-04-04	3,7500	3,7700	3,8000	3,8000	3,9113	3,9802	0,0000	false	false	null	null	null	0
2005-04-05	3,6500	3,8000	3,6500	3,8000	3,8786	3,9673	0,0000	false	true	null	null	null	0
2005-04-06	3,6600	3,7000	3,6600	3,7000	3,8513	3,9552	0,0000	false	false	null	null	null	0
2005-04-07	3,6500	3,6500	3,6500	3,6500	3,8261	3,9433	0,0000	false	false	null	null	null	0
2005-04-08	3,6000	3,7000	3,6000	3,7000	3,7979	3,9298	0,0000	true	false	null	null	null	0
2005-04-11	3,4600	3,4600	3,4600	3,5900	3,7556	3,9114	0,0000	false	false	null	null	null	0
2005-04-12	3,4600	3,5500	3,6000	3,6000	3,7362	3,8992	0,0000	false	true	null	null	null	0
2005-04-13	3,5500	3,5500	3,5500	3,5500	3,7129	3,8855	0,0000	false	false	null	null	null	0
2005-04-14	3,4500	3,5000	3,4500	3,5000	3,6800	3,8684	0,0000	false	false	null	null	null	0
2005-04-15	3,3000	3,3700	3,3000	3,3700	3,6325	3,8461	0,0000	false	true	null	null	null	0
2005-04-18	3,3500	3,3500	3,3500	3,3500	3,5972	3,8266	0,0000	false	false	null	null	null	0
2005-04-19	3,3200	3,3500	3,3500	3,3500	3,5663	3,8080	0,0000	false	false	null	null	null	0
2005-04-20	3,3000	3,3500	3,3000	3,3500	3,5330	3,7880	0,0000	false	false	null	null	null	0
2005-04-21	3,2600	3,3200	3,2600	3,3200	3,4989	3,7673	0,0000	false	false	null	null	null	0
2005-04-22	3,2200	3,3100	3,2200	3,2200	3,4640	3,7459	0,0000	false	true	null	null	null	0
2005-04-25	3,2500	3,2500	3,4000	3,4000	3,4560	3,7323	0,0000	false	false	null	null	null	0
2005-04-26	3,3300	3,5000	3,3500	3,5000	3,4428	3,7173	0,0000	true	false	null	null	null	0
2005-04-27	3,3300	3,3900	3,3500	3,4200	3,4312	3,7029	0,0000	false	false	null	null	null	0
2005-04-28	3,2400	3,2800	3,2500	3,2900	3,4085	3,6851	0,0000	false	true	null	null	null	0
2005-04-29	3,3200	3,3200	3,3200	3,3200	3,3975	3,6708	0,0000	false	false	null	null	null	0
2005-05-02	3,3200	3,4000	3,3200	3,4000	3,3878	3,6571	0,0000	false	false	null	null	null	0
2005-05-03	3,3500	3,3500	3,4100	3,4200	3,3906	3,6474	0,0000	false	false	null	null	null	0
2005-05-04	3,4500	3,5000	3,6000	3,6000	3,4167	3,6455	0,0000	false	false	null	null	null	0
2005-05-05	3,5000	3,6200	3,5000	3,6500	3,4271	3,6398	0,0000	true	false	null	null	null	0
2005-05-06	3,4500	3,5000	3,5200	3,5200	3,4388	3,6351	0,0000	false	true	null	null	null	0
2005-05-09	3,6500	3,6500	3,6500	3,6500	3,4652	3,6357	0,0000	false	false	null	null	null	0
2005-05-10	3,5600	3,6500	3,6000	3,6500	3,4820	3,6343	0,0000	false	true	null	null	null	0
2005-05-11	3,6200	3,6500	3,6900	3,7000	3,5080	3,6365	0,0000	false	false	null	null	null	0
2005-05-12	3,6500	3,6800	3,6500	3,7000	3,5258	3,6370	0,0000	true	false	null	null	null	0
2005-05-13	3,4000	3,4000	3,6100	3,6300	3,5363	3,6360	0,0000	false	true	null	null	null	0
2005-05-16	3,4800	3,6100	3,5500	3,6100	3,5380	3,6326	0,0000	false	false	null	null	null	0
2005-05-17	3,4900	3,5000	3,5000	3,5200	3,5333	3,6274	0,0000	false	false	null	null	null	0
2005-05-18	3,5500	3,6300	3,5500	3,6500	3,5353	3,6243	0,0000	false	false	null	null	null	0
2005-05-19	3,6000	3,7000	3,6400	3,7000	3,5484	3,6250	0,0000	true	false	null	null	null	0
2005-05-20	3,6500	3,6500	3,6500	3,6500	3,5611	3,6259	0,0000	false	false	null	null	null	0
2005-05-23	3,5900	3,6800	3,6000	3,6800	3,5660	3,6249	0,0000	true	false	null	null	null	0
2005-05-24	3,5700	3,6000	3,6000	3,6500	3,5702	3,6239	0,0000	false	true	null	null	null	0
2005-05-25	3,6000	3,6000	3,6000	3,6000	3,5740	3,6230	0,0000	false	false	null	null	null	0
2005-05-26	3,5000	3,5000	3,5700	3,6000	3,5735	3,6209	0,0000	false	true	null	null	null	0
2005-05-27	3,5700	3,5700	3,6700	3,6900	3,5855	3,6229	0,0000	false	false	null	null	null	0
2005-05-30	3,6900	3,7200	3,7300	3,7300	3,6036	3,6271	0,0000	true	false	null	null	null	0
2005-05-31	3,6200	3,6900	3,6200	3,6900	3,6056	3,6268	0,0000	false	false	null	null	null	0
2005-06-01	3,6200	3,6200	3,6200	3,6500	3,6074	3,6265	0,0000	false	false	null	null	null	0
2005-06-02	3,5800	3,6200	3,6000	3,6300	3,6065	3,6255	0,0000	false	true	null	null	null	0
2005-06-03	3,5900	3,6200	3,5900	3,6200	3,6044	3,6241	0,0000	false	false	null	null	null	0
2005-06-06	3,5500	3,5500	3,6800	3,6900	3,6139	3,6263	0,0000	true	false	null	null	null	0
2005-06-07	3,5500	3,6000	3,6000	3,6000	3,6122	3,6252	0,0000	false	false	null	null	null	0
2005-06-08	3,5500	3,6000	3,5500	3,6000	3,6044	3,6223	0,0000	false	false	null	null	null	0
2005-06-09	3,5000	3,5500	3,5400	3,5500	3,5963	3,6191	0,0000	false	false	null	null	null	0
2005-06-10	3,4300	3,5300	3,4800	3,5300	3,5818	3,6136	0,0000	false	false	null	null	null	0
2005-06-13	3,4300	3,4300	3,5000	3,5300	3,5716	3,6092	0,0000	false	true	null	null	null	0
2005-06-14	3,5000	3,5100	3,5500	3,5500	3,5689	3,6068	0,0000	false	false	null	null	null	0
2005-06-15	3,5500	3,5500	3,5900	3,5900	3,5715	3,6062	0,0000	true	false	null	null	null	0
2005-06-16	3,5500	3,5500	3,5500	3,5700	3,5688	3,6040	0,0000	false	false	null	null	null	0
2005-06-17	3,4600	3,5200	3,4600	3,5200	3,5552	3,5983	0,0000	false	false	null	null	null	0
2005-06-20	3,4600	3,4600	3,4600	3,4600	3,5433	3,5929	0,0000	false	false	null	null	null	0
2005-06-21	3,3500	3,4500	3,3500	3,4800	3,5192	3,5834	0,0000	true	false	null	null	null	0
2005-06-22	3,2500	3,3000	3,2500	3,3300	3,4855	3,5703	0,0000	false	true	null	null	null	0
2005-06-23	3,3700	3,3700	3,4200	3,4800	3,4773	3,5644	0,0000	true	false	null	null	null	0
2005-06-24	3,4000	3,4000	3,4000	3,4000	3,4677	3,5580	0,0000	false	false	null	null	null	0
2005-06-27	3,4000	3,4000	3,4000	3,4000	3,4592	3,5518	0,0000	false	false	null	null	null	0
2005-06-28	3,4000	3,4000	3,4000	3,4000	3,4518	3,5458	0,0000	false	false	null	null	null	0
2005-06-29	3,3400	3,4000	3,3400	3,4000	3,4378	3,5377	0,0000	false	false	null	null	null	0
2005-06-30	3,3100	3,3100	3,4000	3,4500	3,4331	3,5323	0,0000	false	false	null	null	null	0
2005-07-01	3,3100	3,4000	3,3700	3,4500	3,4252	3,5260	0,0000	false	true	null	null	null	0
2005-07-04	3,4000	3,4000	3,4200	3,4200	3,4246	3,5218	0,0000	false	false	null	null	null	0
2005-07-05	3,4200	3,4200	3,5000	3,5000	3,4340	3,5210	0,0000	true	false	null	null	null	0
2005-07-06	3,4800	3,4900	3,4900	3,4900	3,4410	3,5198	0,0000	false	false	null	null	null	0
2005-07-07	3,4500	3,4500	3,4500	3,4900	3,4421	3,5170	0,0000	false	false	null	null	null	0
2005-07-08	3,4300	3,4300	3,4300	3,4900	3,4406	3,5136	0,0000	false	true	null	null	null	0
2005-07-11	3,5000	3,5000	3,5100	3,5500	3,4493	3,5135	0,0000	false	false	null	null	null	0
2005-07-12	3,5100	3,5100	3,5800	3,5800	3,4656	3,5161	0,0000	false	false	null	null	null	0
2005-07-13	3,6000	3,6000	3,6300	3,6600	3,4862	3,5205	0,0000	true	false	null	null	null	0
2005-07-14	3,6300	3,6500	3,6400	3,6500	3,5054	3,5252	0,0000	false	false	null	null	null	0
2005-07-15	3,6200	3,6500	3,6700	3,6800	3,5260	3,5309	0,0000	false	true	null	null	null	0
2005-07-18	3,6600	3,6600	3,6600	3,6600	3,5427	3,5360	0,2616	false	false	null	null	null	1
2005-07-19	3,6000	3,6300	3,6000	3,6300	3,5499	3,5385	0,0000	false	false	null	null	null	0
2005-07-20	3,5000	3,6000	3,5500	3,6000	3,5499	3,5389	0,0000	false	false	null	null	null	0
2005-07-21	3,5000	3,5100	3,5200	3,5200	3,5462	3,5382	0,0000	false	false	null	null	null	0
2005-07-22	3,4200	3,4200	3,4200	3,4200	3,5304	3,5336	-0,1273	false	false	null	null	null	-1
2005-07-25	3,3400	3,4200	3,3400	3,4200	3,5066	3,5260	0,0000	false	false	null	null	null	0
2005-07-26	3,3400	3,3400	3,3400	3,3500	3,4858	3,5187	0,0000	false	false	null	null	null	0
2005-07-27	3,3400	3,3500	3,4500	3,4500	3,4813	3,5160	0,0000	false	true	null	null	null	0
2005-07-28	3,4600	3,5000	3,5000	3,5000	3,4836	3,5153	0,0000	false	false	null	null	null	0
2005-07-29	3,5000	3,5000	3,5000	3,5000	3,4857	3,5147	0,0000	false	false	null	null	null	0
2005-08-01	3,4500	3,5000	3,4600	3,5000	3,4825	3,5126	0,0000	false	true	null	null	null	0
2005-08-02	3,5400	3,5400	3,5500	3,5500	3,4909	3,5141	0,0000	false	false	null	null	null	0
2005-08-03	3,4300	3,4500	3,6000	3,6000	3,5045	3,5174	0,0000	false	true	null	null	null	0
2005-08-04	3,5000	3,5000	3,5000	3,5000	3,5040	3,5168	0,0000	false	false	null	null	null	0
2005-08-05	3,4000	3,4000	3,4300	3,5000	3,4947	3,5134	0,0000	false	false	null	null	null	0
2005-08-08	3,3500	3,4500	3,3500	3,4500	3,4766	3,5069	0,0000	false	false	null	null	null	0
2005-08-09	3,3100	3,3300	3,3600	3,4000	3,4621	3,5012	0,0000	false	true	null	null	null	0
2005-08-10	3,3400	3,3600	3,3600	3,3600	3,4493	3,4956	0,0000	false	false	null	null	null	0
2005-08-11	3,3600	3,3800	3,3600	3,3800	3,4381	3,4903	0,0000	true	false	null	null	null	0
2005-08-12	3,3600	3,3600	3,3600	3,3600	3,4284	3,4852	0,0000	false	false	null	null	null	0
2005-08-15	3,3600	3,3600	3,3600	3,3600	3,4198	3,4803	0,0000	false	false	null	null	null	0
2005-08-16	3,5000	3,5300	3,5200	3,5300	3,4323	3,4819	0,0000	true	false	null	null	null	0
2005-08-17	3,4800	3,4800	3,4900	3,4900	3,4396	3,4822	0,0000	false	false	null	null	null	0
